name,scn_name,bus0,bus1,carrier,p_nom,p_nom_extendable,p_nom_max,capital_cost,length,type,efficiency,p_nom_min,p_min_pu,marginal_cost,p_nom_opt,country,build_year,lifetime,min_up_time,min_down_time,up_time_before,down_time_before,p_nom_mod,marginal_cost_quadratic,stand_by_cost,start_up_cost,shut_down_cost,ramp_limit_start_up,ramp_limit_shut_down
1626,eGon2035,74021,51356,central_gas_CHP_heat,1.156,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,1.156,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
1627,eGon2035,74021,51356,central_gas_boiler,120.95364101990756,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,120.95364101990756,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
1628,eGon2035,74021,51463,central_gas_CHP_heat,5.271000000000002,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,5.271000000000002,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
1629,eGon2035,74021,51463,central_gas_boiler,5732.136287160871,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,5732.136287160871,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
1630,eGon2035,74021,51502,central_gas_CHP_heat,0.20700000000000002,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,0.20700000000000002,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
1631,eGon2035,74021,51757,central_gas_CHP_heat,0.20500000000000002,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,0.20500000000000002,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
1632,eGon2035,74021,51757,central_gas_boiler,519.2909046206222,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,519.2909046206222,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
1639,eGon2035,74021,74026,CH4,54250.0,False,inf,0.0,61.423603756012824,,1.0,0.0,-1.0,0.0,54250.0,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1640,eGon2035,74021,74040,CH4,81375.0,False,inf,0.0,28.517898405569348,,1.0,0.0,-1.0,0.0,81375.0,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
1641,eGon2035,74021,74043,CH4,54250.0,False,inf,0.0,23.59340684994418,,1.0,0.0,-1.0,0.0,54250.0,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1642,eGon2035,74021,74052,CH4,54250.0,False,inf,0.0,71.01125719287305,,1.0,0.0,-1.0,0.0,54250.0,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1644,eGon2035,74021,74421,central_gas_CHP_heat,21.6973,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,21.6973,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1645,eGon2035,74021,74421,central_gas_boiler,21650.202731576792,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,21650.202731576792,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1646,eGon2035,74021,74459,central_gas_boiler,228.4483077437974,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,228.4483077437974,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1647,eGon2035,74021,74461,central_gas_CHP_heat,3.792,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,3.792,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1648,eGon2035,74021,74461,central_gas_boiler,5496.7439683350285,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,5496.7439683350285,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1649,eGon2035,74021,74463,central_gas_CHP_heat,0.104,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,0.104,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
1650,eGon2035,74021,74463,central_gas_boiler,226.19789675288212,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,226.19789675288212,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1651,eGon2035,74021,74467,central_gas_CHP_heat,4.947299999999999,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,4.947299999999999,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1652,eGon2035,74021,74467,central_gas_boiler,3837.3760174438776,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,3837.3760174438776,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1653,eGon2035,74021,74469,central_gas_CHP_heat,0.9780000000000001,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,0.9780000000000001,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1654,eGon2035,74021,74469,central_gas_boiler,1371.162971974183,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,1371.162971974183,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1655,eGon2035,74021,74480,central_gas_CHP_heat,22.884,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,22.884,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1656,eGon2035,74021,74480,central_gas_boiler,1326.711103406679,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,1326.711103406679,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1657,eGon2035,74021,74508,central_gas_CHP_heat,0.138,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,0.138,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
1658,eGon2035,74021,74508,central_gas_boiler,345.07301214168035,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,345.07301214168035,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1666,eGon2035,74022,49807,central_gas_boiler,3371.5426276920857,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,3371.5426276920857,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
1669,eGon2035,74022,74060,CH4,27125.0,False,inf,0.0,13.122114771246647,,1.0,0.0,-1.0,0.0,27125.0,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
1670,eGon2035,74022,74088,CH4,27125.0,False,inf,0.0,68.39521134054522,,1.0,0.0,-1.0,0.0,27125.0,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
1672,eGon2035,74022,74227,central_gas_CHP_heat,2.349,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,2.349,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1673,eGon2035,74022,74227,central_gas_boiler,3252.627861774673,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,3252.627861774673,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1674,eGon2035,74022,74228,central_gas_CHP_heat,79.0987,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,79.0987,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1675,eGon2035,74022,74228,central_gas_boiler,39992.64549746953,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,39992.64549746953,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1676,eGon2035,74022,74241,central_gas_boiler,224.0143947626469,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,224.0143947626469,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1680,eGon2035,74023,50961,central_gas_CHP_heat,0.29900000000000004,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,0.29900000000000004,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
1681,eGon2035,74023,50961,central_gas_boiler,235.46849030714768,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,235.46849030714768,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
1684,eGon2035,74023,74069,CH4,27125.0,False,inf,0.0,22.413049091556516,,1.0,0.0,-1.0,0.0,27125.0,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
1685,eGon2035,74023,74071,CH4,27125.0,False,inf,0.0,25.53379907478309,,1.0,0.0,-1.0,0.0,27125.0,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
1687,eGon2035,74023,74307,central_gas_boiler,772.9464752821177,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,772.9464752821177,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1688,eGon2035,74023,74320,central_gas_CHP_heat,920.7157999999998,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,920.7157999999998,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1689,eGon2035,74023,74320,central_gas_boiler,34257.35985872696,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,34257.35985872696,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1692,eGon2035,74024,51889,central_gas_CHP_heat,3.2860000000000005,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,3.2860000000000005,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
1693,eGon2035,74024,51889,central_gas_boiler,4087.500006355582,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,4087.500006355582,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
1696,eGon2035,74024,74046,CH4,27125.0,False,inf,0.0,39.10177066892802,,1.0,0.0,-1.0,0.0,27125.0,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
1697,eGon2035,74024,74050,CH4,54250.0,False,inf,0.0,51.15222889227215,,1.0,0.0,-1.0,0.0,54250.0,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1698,eGon2035,74024,74064,CH4,27125.0,False,inf,0.0,56.70231043052839,,1.0,0.0,-1.0,0.0,27125.0,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
1700,eGon2035,74024,74521,central_gas_CHP_heat,146.764,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,146.764,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1701,eGon2035,74024,74521,central_gas_boiler,109936.92476975216,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,109936.92476975216,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1706,eGon2035,74025,51825,central_gas_CHP_heat,695.46105,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,695.46105,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1707,eGon2035,74025,51825,central_gas_boiler,386819.52924505895,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,386819.52924505895,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
1708,eGon2035,74025,51837,central_gas_CHP_heat,4.289000000000001,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,4.289000000000001,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1709,eGon2035,74025,51837,central_gas_boiler,4221.012974795269,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,4221.012974795269,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
1715,eGon2035,74025,74043,CH4,27125.0,False,inf,0.0,113.41126754005509,,1.0,0.0,-1.0,0.0,27125.0,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
1716,eGon2035,74025,74047,CH4,27125.0,False,inf,0.0,165.9369547805347,,1.0,0.0,-1.0,0.0,27125.0,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
1717,eGon2035,74025,74072,CH4,27125.0,False,inf,0.0,26.969119389919513,,1.0,0.0,-1.0,0.0,27125.0,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
1718,eGon2035,74025,74080,CH4,27125.0,False,inf,0.0,17.050416781695986,,1.0,0.0,-1.0,0.0,27125.0,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
1720,eGon2035,74025,74404,central_gas_CHP_heat,400.0855,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,400.0855,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1721,eGon2035,74025,74404,central_gas_boiler,1724.0590527757004,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,1724.0590527757004,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1722,eGon2035,74025,74455,central_gas_CHP_heat,337.7088,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,337.7088,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1723,eGon2035,74025,74455,central_gas_boiler,52946.46501259216,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,52946.46501259216,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1724,eGon2035,74025,74497,central_gas_CHP_heat,22.119,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,22.119,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1725,eGon2035,74025,74497,central_gas_boiler,16298.189386616652,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,16298.189386616652,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1733,eGon2035,74026,51954,central_gas_CHP_heat,0.611,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,0.611,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
1734,eGon2035,74026,51954,central_gas_boiler,1095.949902624541,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,1095.949902624541,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
1737,eGon2035,74026,74040,CH4,27125.0,False,inf,0.0,108.31402364977659,,1.0,0.0,-1.0,0.0,27125.0,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
1738,eGon2035,74026,74043,CH4,81375.0,False,inf,0.0,41.38185591658413,,1.0,0.0,-1.0,0.0,81375.0,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1739,eGon2035,74026,74068,CH4,54250.0,False,inf,0.0,82.56158579323886,,1.0,0.0,-1.0,0.0,54250.0,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1741,eGon2035,74026,74419,central_gas_CHP_heat,18.991600000000002,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,18.991600000000002,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1742,eGon2035,74026,74419,central_gas_boiler,13772.138115312882,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,13772.138115312882,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1743,eGon2035,74026,74477,central_gas_CHP_heat,2.447,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,2.447,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1744,eGon2035,74026,74477,central_gas_boiler,3328.2138047562307,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,3328.2138047562307,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1745,eGon2035,74026,74493,central_gas_CHP_heat,0.317,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,0.317,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1746,eGon2035,74026,74493,central_gas_boiler,540.5211123935289,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,540.5211123935289,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1747,eGon2035,74026,74494,central_gas_CHP_heat,0.403,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,0.403,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1748,eGon2035,74026,74494,central_gas_boiler,510.1121018972723,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,510.1121018972723,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1758,eGon2035,74027,51117,central_gas_CHP_heat,5.307,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,5.307,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1759,eGon2035,74027,51117,central_gas_boiler,6188.5059692696595,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,6188.5059692696595,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
1760,eGon2035,74027,51135,central_gas_CHP_heat,1.3686,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,1.3686,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1761,eGon2035,74027,51135,central_gas_boiler,1364.0101514840549,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,1364.0101514840549,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
1762,eGon2035,74027,51150,central_gas_CHP_heat,0.976,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,0.976,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
1763,eGon2035,74027,51150,central_gas_boiler,239.37089967454608,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,239.37089967454608,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
1764,eGon2035,74027,51271,central_gas_boiler,469.6227147028996,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,469.6227147028996,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
1765,eGon2035,74027,52005,central_gas_CHP_heat,96.901,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,96.901,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1767,eGon2035,74027,52010,central_gas_boiler,52697.67496149082,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,52697.67496149082,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
1768,eGon2035,74027,52012,central_gas_CHP_heat,1.826,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,1.826,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1769,eGon2035,74027,52014,central_gas_CHP_heat,0.20700000000000002,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,0.20700000000000002,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
1770,eGon2035,74027,52015,central_gas_CHP_heat,91.224,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,91.224,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
1771,eGon2035,74027,52016,central_gas_CHP_heat,74.086,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,74.086,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1774,eGon2035,74027,74048,CH4,27125.0,False,inf,0.0,49.32114828980431,,1.0,0.0,-1.0,0.0,27125.0,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
1775,eGon2035,74027,74053,CH4,81375.0,False,inf,0.0,18.679900019867784,,1.0,0.0,-1.0,0.0,81375.0,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1776,eGon2035,74027,74068,CH4,27125.0,False,inf,0.0,62.274311980330914,,1.0,0.0,-1.0,0.0,27125.0,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
1777,eGon2035,74027,74075,CH4,27125.0,False,inf,0.0,13.862425145648274,,1.0,0.0,-1.0,0.0,27125.0,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
1778,eGon2035,74027,74084,CH4,217000.0,False,inf,0.0,23.27131515681915,,1.0,0.0,-1.0,0.0,217000.0,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1779,eGon2035,74027,74085,CH4,54250.0,False,inf,0.0,23.547470949346874,,1.0,0.0,-1.0,0.0,54250.0,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1780,eGon2035,74027,74099,CH4,135625.0,False,inf,0.0,19.242751532307018,,1.0,0.0,-1.0,0.0,135625.0,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1782,eGon2035,74027,74378,central_gas_CHP_heat,21.581999999999997,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,21.581999999999997,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
1783,eGon2035,74027,74393,central_gas_CHP_heat,31.910999999999998,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,31.910999999999998,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1784,eGon2035,74027,74393,central_gas_boiler,7049.770324094632,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,7049.770324094632,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1785,eGon2035,74027,74399,central_gas_CHP_heat,1268.7576,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,1268.7576,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1786,eGon2035,74027,74399,central_gas_boiler,207094.75500329954,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,207094.75500329954,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1787,eGon2035,74027,74406,central_gas_CHP_heat,14.62,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,14.62,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1788,eGon2035,74027,74406,central_gas_boiler,16007.17335794787,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,16007.17335794787,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1793,eGon2035,74028,51286,central_gas_CHP_heat,3.729,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,3.729,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
1794,eGon2035,74028,51286,central_gas_boiler,3433.5803044437203,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,3433.5803044437203,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
1795,eGon2035,74028,51625,central_gas_CHP_heat,0.861,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,0.861,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
1796,eGon2035,74028,51908,central_gas_CHP_heat,0.363,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,0.363,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
1797,eGon2035,74028,51908,central_gas_boiler,1788.3624270144805,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,1788.3624270144805,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
1798,eGon2035,74028,52013,central_gas_CHP_heat,358.0590000000002,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,358.0590000000002,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1799,eGon2035,74028,52018,central_gas_boiler,1052.3404000340295,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,1052.3404000340295,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
1804,eGon2035,74028,74045,CH4,27125.0,False,inf,0.0,129.71664332368562,,1.0,0.0,-1.0,0.0,27125.0,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
1805,eGon2035,74028,74047,CH4,81375.0,False,inf,0.0,21.44282179670272,,1.0,0.0,-1.0,0.0,81375.0,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1806,eGon2035,74028,74055,CH4,54250.0,False,inf,0.0,33.0968463668071,,1.0,0.0,-1.0,0.0,54250.0,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1807,eGon2035,74028,74067,CH4,27125.0,False,inf,0.0,47.53299644329528,,1.0,0.0,-1.0,0.0,27125.0,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
1808,eGon2035,74028,74069,CH4,27125.0,False,inf,0.0,144.1341300253816,,1.0,0.0,-1.0,0.0,27125.0,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
1809,eGon2035,74028,74086,CH4,27125.0,False,inf,0.0,33.4234476136704,,1.0,0.0,-1.0,0.0,27125.0,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
1810,eGon2035,74028,74094,CH4,54250.0,False,inf,0.0,35.27606977245969,,1.0,0.0,-1.0,0.0,54250.0,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1812,eGon2035,74028,74351,central_gas_CHP_heat,0.381,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,0.381,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1813,eGon2035,74028,74351,central_gas_boiler,485.755793886775,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,485.755793886775,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1814,eGon2035,74028,74440,central_gas_CHP_heat,540.7803,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,540.7803,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1815,eGon2035,74028,74440,central_gas_boiler,36647.85697358004,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,36647.85697358004,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1816,eGon2035,74028,74458,central_gas_CHP_heat,76.15230000000001,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,76.15230000000001,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1817,eGon2035,74028,74458,central_gas_boiler,31587.958451195278,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,31587.958451195278,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1824,eGon2035,74029,50892,central_gas_CHP_heat,21.330000000000002,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,21.330000000000002,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
1825,eGon2035,74029,51123,central_gas_CHP_heat,1.1400000000000001,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,1.1400000000000001,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1826,eGon2035,74029,51123,central_gas_boiler,1173.0201002687018,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,1173.0201002687018,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
1830,eGon2035,74029,74045,CH4,81375.0,False,inf,0.0,22.32102471085952,,1.0,0.0,-1.0,0.0,81375.0,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1831,eGon2035,74029,74055,CH4,27125.0,False,inf,0.0,63.84699361827962,,1.0,0.0,-1.0,0.0,27125.0,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
1832,eGon2035,74029,74061,CH4,135625.0,False,inf,0.0,13.197556071677463,,1.0,0.0,-1.0,0.0,135625.0,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
1833,eGon2035,74029,74095,CH4,27125.0,False,inf,0.0,48.300454172977105,,1.0,0.0,-1.0,0.0,27125.0,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
1834,eGon2035,74029,74096,CH4,54250.0,False,inf,0.0,27.81694322797103,,1.0,0.0,-1.0,0.0,54250.0,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1836,eGon2035,74029,74356,central_gas_CHP_heat,83.60245,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,83.60245,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1837,eGon2035,74029,74356,central_gas_boiler,185995.06299920258,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,185995.06299920258,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1838,eGon2035,74029,74371,central_gas_CHP_heat,1.3156,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,1.3156,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1839,eGon2035,74029,74371,central_gas_boiler,981.9522037880906,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,981.9522037880906,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1840,eGon2035,74029,74410,central_gas_CHP_heat,0.5740000000000001,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,0.5740000000000001,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1841,eGon2035,74029,74410,central_gas_boiler,1986.215256829269,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,1986.215256829269,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1848,eGon2035,74030,74088,CH4,54250.0,False,inf,0.0,71.81282693885223,,1.0,0.0,-1.0,0.0,54250.0,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1850,eGon2035,74030,74202,central_gas_CHP_heat,170.697,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,170.697,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
