name,scn_name,bus,carrier,e_nom,e_nom_extendable,e_nom_max,e_initial,e_cyclic,capital_cost,e_nom_opt
81509 H2_overground,eGon2035,81509,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,1.6166718219997025
81510 H2_overground,eGon2035,81510,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,119.61785446828405
81511 H2_overground,eGon2035,81511,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,201.80057631399086
81512 H2_overground,eGon2035,81512,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,143.4342324123664
81513 H2_overground,eGon2035,81513,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,40.8644980342152
81514 H2_overground,eGon2035,81514,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,47.76331103035264
81515 H2_overground,eGon2035,81515,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,47.21588632767952
81516 H2_overground,eGon2035,81516,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,6.010912875999326
81517 H2_overground,eGon2035,81517,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,3.9911397071941557
81518 H2_overground,eGon2035,81518,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,6.246821430033853
81519 H2_overground,eGon2035,81519,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,6.786631043532082
81520 H2_overground,eGon2035,81520,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,29.507259417487
81521 H2_overground,eGon2035,81521,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,141.45634630941552
81522 H2_overground,eGon2035,81522,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,2.0730523192852437
81523 H2_overground,eGon2035,81523,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,52.892728271235306
81524 H2_overground,eGon2035,81524,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,47.39513488344653
81525 H2_overground,eGon2035,81525,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,42.85026971450031
81526 H2_overground,eGon2035,81526,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,3.7240180581777813
81527 H2_overground,eGon2035,81527,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,3.4457160074724804
81528 H2_overground,eGon2035,81528,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,22.03914321043314
81529 H2_overground,eGon2035,81529,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,160.94186350151057
81530 H2_overground,eGon2035,81530,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,53.12435179214348
81531 H2_overground,eGon2035,81531,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,8.61853527390683
81532 H2_overground,eGon2035,81532,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,64.25012744762718
81533 H2_overground,eGon2035,81533,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,63.98620376038952
81534 H2_overground,eGon2035,81534,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,1.054262048102651
81535 H2_overground,eGon2035,81535,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,2.108025797016004
81536 H2_overground,eGon2035,81536,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,77.00574947706852
81537 H2_overground,eGon2035,81537,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,36.029265669300294
81538 H2_overground,eGon2035,81538,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,1.245131061405319
81539 H2_overground,eGon2035,81539,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,26.56757070359805
81540 H2_overground,eGon2035,81540,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,36.330924563607965
81541 H2_overground,eGon2035,81541,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,7.678620668227052
81542 H2_overground,eGon2035,81542,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,5.412071043256372
81543 H2_overground,eGon2035,81543,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,2.101142206492106
81544 H2_overground,eGon2035,81544,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,7.998149182423078
81545 H2_overground,eGon2035,81545,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,38.299644224489114
81546 H2_overground,eGon2035,81546,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,23.193204355554844
81547 H2_overground,eGon2035,81547,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,3.5838001254087852
81548 H2_overground,eGon2035,81548,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,5.712743103002505
81549 H2_overground,eGon2035,81549,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,10.987328082772962
81550 H2_overground,eGon2035,81550,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,3.876508968308278
81551 H2_overground,eGon2035,81551,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,284.60989998563184
81552 H2_overground,eGon2035,81552,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,8.75632481620898
81553 H2_overground,eGon2035,81553,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,85.56293102629131
81554 H2_overground,eGon2035,81554,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,29.274064318556256
81555 H2_overground,eGon2035,81555,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,13.819890050840856
81556 H2_overground,eGon2035,81556,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,3.5897140700884
81557 H2_overground,eGon2035,81557,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,2.7688669645396695
81558 H2_overground,eGon2035,81558,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,45.821907544193834
81559 H2_overground,eGon2035,81559,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,2.7743008162975706
81560 H2_overground,eGon2035,81560,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,56.24223461749377
81561 H2_overground,eGon2035,81561,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,0.9092013406669366
81562 H2_overground,eGon2035,81562,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,1.4243413136771814
81563 H2_overground,eGon2035,81563,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,5.183516268299264
81564 H2_overground,eGon2035,81564,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,10.398814020767274
81565 H2_overground,eGon2035,81565,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,69.14738888776849
81566 H2_overground,eGon2035,81566,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,71.42886849414063
81567 H2_overground,eGon2035,81567,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,5.394365891156166
81568 H2_overground,eGon2035,81568,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,39.314893148003726
81569 H2_overground,eGon2035,81569,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,265.1668354058448
81570 H2_overground,eGon2035,81570,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,70.9832883854747
81571 H2_overground,eGon2035,81571,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,9.029769234361247
81572 H2_overground,eGon2035,81572,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,9.546120340931276
81573 H2_overground,eGon2035,81573,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,4.246096481649079
81574 H2_overground,eGon2035,81574,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,5.8251445048643165
81575 H2_overground,eGon2035,81575,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,10.110444982246017
81576 H2_overground,eGon2035,81576,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,40.84368010264398
81577 H2_overground,eGon2035,81577,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,2.586304355894449
81578 H2_overground,eGon2035,81578,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,7.1926818970943405
81579 H2_overground,eGon2035,81579,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,117.06290645083833
81580 H2_overground,eGon2035,81580,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,55.68469323035366
81581 H2_overground,eGon2035,81581,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,0.13645170795768105
81582 H2_overground,eGon2035,81582,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,37.794148583651825
81583 H2_overground,eGon2035,81583,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,91.22396180906573
81584 H2_overground,eGon2035,81584,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,67.73989973108588
81925 central_heat_store,eGon2035,81925,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,78.65146471748007
81926 central_heat_store,eGon2035,81926,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.788233457191286
81927 central_heat_store,eGon2035,81927,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,68.41868243245719
81928 central_heat_store,eGon2035,81928,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,5.718082735899679
81929 central_heat_store,eGon2035,81929,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,138.3337369942626
81930 central_heat_store,eGon2035,81930,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,28.53318367821391
81931 central_heat_store,eGon2035,81931,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.492518265027401
81932 central_heat_store,eGon2035,81932,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.694969423950545
81933 central_heat_store,eGon2035,81933,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,181.1591420112717
81934 central_heat_store,eGon2035,81934,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.7841384736432975
81935 central_heat_store,eGon2035,81935,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.45127344699487
81936 central_heat_store,eGon2035,81936,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.614868427545674
81937 central_heat_store,eGon2035,81937,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.25977682996352
81938 central_heat_store,eGon2035,81938,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.441336915800004
81939 central_heat_store,eGon2035,81939,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,160.0442684313195
81940 central_heat_store,eGon2035,81940,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,180.46279796821895
81941 central_heat_store,eGon2035,81941,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,260.1010398958773
81942 central_heat_store,eGon2035,81942,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,44.75714689341189
81943 central_heat_store,eGon2035,81943,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.442175174031814
81944 central_heat_store,eGon2035,81944,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,2599.878024998334
81945 central_heat_store,eGon2035,81945,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,408.19315613006637
81946 central_heat_store,eGon2035,81946,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,122.94497127771822
81947 central_heat_store,eGon2035,81947,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,68.88321044973254
81948 central_heat_store,eGon2035,81948,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,9.407176427858893
81949 central_heat_store,eGon2035,81949,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.595894838571295
81950 central_heat_store,eGon2035,81950,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.925593580054928
81951 central_heat_store,eGon2035,81951,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,57.524068606971845
81952 central_heat_store,eGon2035,81952,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.679830261680941
81953 central_heat_store,eGon2035,81953,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,22.08381205424357
81954 central_heat_store,eGon2035,81954,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,15.165836387700564
81955 central_heat_store,eGon2035,81955,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,211.57480650948054
81956 central_heat_store,eGon2035,81956,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.8867500374555775
81957 central_heat_store,eGon2035,81957,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.738277405969975
81958 central_heat_store,eGon2035,81958,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,72.913680708651
81959 central_heat_store,eGon2035,81959,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,118.08457444127517
81960 central_heat_store,eGon2035,81960,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.263637309513847
81961 central_heat_store,eGon2035,81961,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,11.5234011360957
81962 central_heat_store,eGon2035,81962,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,8.819361535191266
81963 central_heat_store,eGon2035,81963,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,407.7028381490155
81964 central_heat_store,eGon2035,81964,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.786049394852824
81965 central_heat_store,eGon2035,81965,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.689353752581702
81966 central_heat_store,eGon2035,81966,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,365.8630882115777
81967 central_heat_store,eGon2035,81967,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.463229699662751
81968 central_heat_store,eGon2035,81968,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,33.70586135951601
81969 central_heat_store,eGon2035,81969,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,57.47372506382804
81970 central_heat_store,eGon2035,81970,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,69.92962313008236
81971 central_heat_store,eGon2035,81971,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.708270836858354
81972 central_heat_store,eGon2035,81972,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4141.583094518322
81973 central_heat_store,eGon2035,81973,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,75.73375861762898
81974 central_heat_store,eGon2035,81974,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3123.536466970342
81975 central_heat_store,eGon2035,81975,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.697618233203561
81976 central_heat_store,eGon2035,81976,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.302868618217551
81977 central_heat_store,eGon2035,81977,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,142.127859545513
81978 central_heat_store,eGon2035,81978,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.682887105650687
81979 central_heat_store,eGon2035,81979,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,7.729006606194384
81980 central_heat_store,eGon2035,81980,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.693531868433636
81981 central_heat_store,eGon2035,81981,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.5964903375986665
81982 central_heat_store,eGon2035,81982,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.872163165454215
81983 central_heat_store,eGon2035,81983,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.382126342465403
81984 central_heat_store,eGon2035,81984,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,45.59010555156491
81985 central_heat_store,eGon2035,81985,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.897171443678163
81986 central_heat_store,eGon2035,81986,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.522500473709185
81987 central_heat_store,eGon2035,81987,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.635855789150014
81988 central_heat_store,eGon2035,81988,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.68261824082059
81989 central_heat_store,eGon2035,81989,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.622521633079895
81990 central_heat_store,eGon2035,81990,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,55.32974629769821
81991 central_heat_store,eGon2035,81991,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,31.093702588587586
81992 central_heat_store,eGon2035,81992,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.451501953003563
81993 central_heat_store,eGon2035,81993,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,18.685574797073162
81994 central_heat_store,eGon2035,81994,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,619.6873085924431
81995 central_heat_store,eGon2035,81995,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.70348962468308
81996 central_heat_store,eGon2035,81996,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,76.48781770089477
81997 central_heat_store,eGon2035,81997,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,126.78238233406209
81998 central_heat_store,eGon2035,81998,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,306.1311690888454
81999 central_heat_store,eGon2035,81999,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.695432607382649
82000 central_heat_store,eGon2035,82000,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.680372843285401
82001 central_heat_store,eGon2035,82001,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,9.132101648904856
82002 central_heat_store,eGon2035,82002,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,35.01378050729212
82003 central_heat_store,eGon2035,82003,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,1676.8009881923733
82004 central_heat_store,eGon2035,82004,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,8.681043057665333
82005 central_heat_store,eGon2035,82005,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.5541010884667585
82006 central_heat_store,eGon2035,82006,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,114.13750930999566
82007 central_heat_store,eGon2035,82007,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.410148403225094
82008 central_heat_store,eGon2035,82008,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,7.426813963316537
82009 central_heat_store,eGon2035,82009,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,597.4707731191195
82010 central_heat_store,eGon2035,82010,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.825640870613663
82011 central_heat_store,eGon2035,82011,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.663060841873344
82012 central_heat_store,eGon2035,82012,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,37.10965370581546
82013 central_heat_store,eGon2035,82013,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,10.745795091066059
82014 central_heat_store,eGon2035,82014,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,43.15028127621725
82015 central_heat_store,eGon2035,82015,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,7.743268777416501
82016 central_heat_store,eGon2035,82016,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,41.744376147466
82017 central_heat_store,eGon2035,82017,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.570532171079742
82018 central_heat_store,eGon2035,82018,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,22.910344936740444
82019 central_heat_store,eGon2035,82019,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,227.1218786698035
82020 central_heat_store,eGon2035,82020,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.646843124172427
82021 central_heat_store,eGon2035,82021,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,302.4938921734692
82022 central_heat_store,eGon2035,82022,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,37.75089761954905
82023 central_heat_store,eGon2035,82023,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.416989460009296
82024 central_heat_store,eGon2035,82024,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,492.51105462971424
82025 central_heat_store,eGon2035,82025,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,5.152382236851604
82026 central_heat_store,eGon2035,82026,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,43.67194338563516
82027 central_heat_store,eGon2035,82027,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.672107071578149
82028 central_heat_store,eGon2035,82028,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.44917269768114
82029 central_heat_store,eGon2035,82029,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.424070472948203
82030 central_heat_store,eGon2035,82030,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,27.874759478830473
82031 central_heat_store,eGon2035,82031,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.362435944716192
82032 central_heat_store,eGon2035,82032,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.702854945825685
82033 central_heat_store,eGon2035,82033,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,97.05606721598112
82034 central_heat_store,eGon2035,82034,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.721899344808107
82035 central_heat_store,eGon2035,82035,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,29.431516254528972
82036 central_heat_store,eGon2035,82036,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,401.0241211677504
82037 central_heat_store,eGon2035,82037,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,24.051735989664483
82038 central_heat_store,eGon2035,82038,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.637099559024313
82039 central_heat_store,eGon2035,82039,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,9.559644185428956
82040 central_heat_store,eGon2035,82040,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.642698129829233
82041 central_heat_store,eGon2035,82041,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,8.025297084555717
82042 central_heat_store,eGon2035,82042,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,40.45345640318382
82043 central_heat_store,eGon2035,82043,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.3586643347104115
82044 central_heat_store,eGon2035,82044,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,20.302091812242725
82045 central_heat_store,eGon2035,82045,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.366502502659452
82046 central_heat_store,eGon2035,82046,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.9427473378470115
82047 central_heat_store,eGon2035,82047,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,171.39577041554867
82048 central_heat_store,eGon2035,82048,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,507.5269273227197
82049 central_heat_store,eGon2035,82049,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.499584730989431
82050 central_heat_store,eGon2035,82050,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,10.595256604013478
82051 central_heat_store,eGon2035,82051,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.43532409751556
82052 central_heat_store,eGon2035,82052,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.443921695160993
82053 central_heat_store,eGon2035,82053,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,599.5496693239274
82054 central_heat_store,eGon2035,82054,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,67.84357545871616
82055 central_heat_store,eGon2035,82055,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,90.49805547727082
82056 central_heat_store,eGon2035,82056,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.913744318908526
82057 central_heat_store,eGon2035,82057,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.375682553702394
82058 central_heat_store,eGon2035,82058,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,33.027716330219704
82059 central_heat_store,eGon2035,82059,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,6.5126972080324075
82060 central_heat_store,eGon2035,82060,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,65.20476738806595
82061 central_heat_store,eGon2035,82061,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.291903690765732
82062 central_heat_store,eGon2035,82062,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.4364451238599685
82063 central_heat_store,eGon2035,82063,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,7.207746662448196
82064 central_heat_store,eGon2035,82064,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.695676365465164
82065 central_heat_store,eGon2035,82065,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.524143535762911
82066 central_heat_store,eGon2035,82066,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,10.323051551844083
82067 central_heat_store,eGon2035,82067,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3877.0850328381657
82068 central_heat_store,eGon2035,82068,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.533515160052509
82069 central_heat_store,eGon2035,82069,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.541065382234592
82070 central_heat_store,eGon2035,82070,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,56.84282146263141
82071 central_heat_store,eGon2035,82071,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.7444572375428145
82072 central_heat_store,eGon2035,82072,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,134.90389744452096
82073 central_heat_store,eGon2035,82073,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.831710248276204
82074 central_heat_store,eGon2035,82074,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,6.353288252387144
82075 central_heat_store,eGon2035,82075,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,34.91708629001443
82076 central_heat_store,eGon2035,82076,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,8.081222290434933
82077 central_heat_store,eGon2035,82077,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.553121423470585
82078 central_heat_store,eGon2035,82078,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.670683137647428
82079 central_heat_store,eGon2035,82079,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.770160112855523
82080 central_heat_store,eGon2035,82080,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.152746433387103
82081 central_heat_store,eGon2035,82081,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,900.5722874419628
82082 central_heat_store,eGon2035,82082,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,8.263929994242908
82083 central_heat_store,eGon2035,82083,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.92047662520104
82084 central_heat_store,eGon2035,82084,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.5591754677633975
82085 central_heat_store,eGon2035,82085,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.640763051453766
82086 central_heat_store,eGon2035,82086,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.570783156435921
82087 central_heat_store,eGon2035,82087,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,112.64001928388198
82088 central_heat_store,eGon2035,82088,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,8.114117081070727
82089 central_heat_store,eGon2035,82089,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.429693437667757
82090 central_heat_store,eGon2035,82090,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,8.657828886362617
82091 central_heat_store,eGon2035,82091,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.4546040350430385
82092 central_heat_store,eGon2035,82092,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.5690364232823875
82093 central_heat_store,eGon2035,82093,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.788022818071079
82094 central_heat_store,eGon2035,82094,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,12.981554554394076
