name,scn_name,bus,carrier,e_nom,e_nom_extendable,e_nom_max,e_initial,e_cyclic,capital_cost,e_nom_opt
74124 H2_overground,eGon2035,74124,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,1.672099726202315
74125 H2_overground,eGon2035,74125,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,102.90233214019818
74126 H2_overground,eGon2035,74126,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,61.8897687379298
74127 H2_overground,eGon2035,74127,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,27.711454927160798
74128 H2_overground,eGon2035,74128,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,48.497991697116895
74129 H2_overground,eGon2035,74129,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,68.47064761696709
74130 H2_overground,eGon2035,74130,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,54.11100981770651
74131 H2_overground,eGon2035,74131,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,5.764219684320626
74132 H2_overground,eGon2035,74132,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,4.126770364662082
74133 H2_overground,eGon2035,74133,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,6.250189847316507
74134 H2_overground,eGon2035,74134,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,6.844725591391843
74135 H2_overground,eGon2035,74135,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,41.564444019126455
74136 H2_overground,eGon2035,74136,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,210.56972966359652
74137 H2_overground,eGon2035,74137,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,2.321509808380567
74138 H2_overground,eGon2035,74138,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,60.872365572460374
74139 H2_overground,eGon2035,74139,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,61.92889223917254
74140 H2_overground,eGon2035,74140,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,40.2533606644415
74141 H2_overground,eGon2035,74141,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,3.8299434351148554
74142 H2_overground,eGon2035,74142,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,4.468981686706085
74143 H2_overground,eGon2035,74143,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,22.064300041715143
74144 H2_overground,eGon2035,74144,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,262.9772749657557
74145 H2_overground,eGon2035,74145,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,77.07775695569212
74146 H2_overground,eGon2035,74146,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,11.954749459354888
74147 H2_overground,eGon2035,74147,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,84.9876289755415
74148 H2_overground,eGon2035,74148,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,137.0730497377767
74149 H2_overground,eGon2035,74149,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,1.5913435285984798
74150 H2_overground,eGon2035,74150,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,2.1977854130287744
74151 H2_overground,eGon2035,74151,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,128.41484769959297
74152 H2_overground,eGon2035,74152,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,36.10051458605657
74153 H2_overground,eGon2035,74153,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,1.2514530687983558
74154 H2_overground,eGon2035,74154,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,26.562460628325635
74155 H2_overground,eGon2035,74155,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,51.721576147717826
74156 H2_overground,eGon2035,74156,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,7.8078215117303555
74157 H2_overground,eGon2035,74157,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,5.691922263688865
74158 H2_overground,eGon2035,74158,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,2.269253915620029
74159 H2_overground,eGon2035,74159,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,8.930935926089683
74160 H2_overground,eGon2035,74160,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,54.0615179570442
74161 H2_overground,eGon2035,74161,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,23.204065518515627
74162 H2_overground,eGon2035,74162,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,3.6953923496012875
74163 H2_overground,eGon2035,74163,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,5.732270464029244
74164 H2_overground,eGon2035,74164,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,15.376264717626881
74165 H2_overground,eGon2035,74165,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,3.9000318784394015
74166 H2_overground,eGon2035,74166,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,280.7026981210106
74167 H2_overground,eGon2035,74167,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,8.766148444388563
74168 H2_overground,eGon2035,74168,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,69.58072411181682
74169 H2_overground,eGon2035,74169,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,39.06135004731914
74170 H2_overground,eGon2035,74170,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,13.81647307147776
74171 H2_overground,eGon2035,74171,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,3.603295757335815
74172 H2_overground,eGon2035,74172,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,2.915503264237359
74173 H2_overground,eGon2035,74173,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,43.41746110581965
74174 H2_overground,eGon2035,74174,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,2.805819149374541
74175 H2_overground,eGon2035,74175,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,56.137379473040426
74176 H2_overground,eGon2035,74176,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,0.9137451512832254
74177 H2_overground,eGon2035,74177,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,1.4296714043146992
74178 H2_overground,eGon2035,74178,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,5.204016291463939
74179 H2_overground,eGon2035,74179,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,10.397258820824563
74180 H2_overground,eGon2035,74180,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,51.288478371186585
74181 H2_overground,eGon2035,74181,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,51.606483096521444
74182 H2_overground,eGon2035,74182,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,7.049711396903586
74183 H2_overground,eGon2035,74183,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,65.59048595945167
74184 H2_overground,eGon2035,74184,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,258.3862055643297
74185 H2_overground,eGon2035,74185,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,150.24109971284253
74186 H2_overground,eGon2035,74186,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,11.277843739253374
74187 H2_overground,eGon2035,74187,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,9.56195601996608
74188 H2_overground,eGon2035,74188,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,3.9779430463317533
74189 H2_overground,eGon2035,74189,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,5.86165564797321
74190 H2_overground,eGon2035,74190,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,9.857631509622507
74191 H2_overground,eGon2035,74191,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,52.18499943648539
74192 H2_overground,eGon2035,74192,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,2.5228350226361584
74193 H2_overground,eGon2035,74193,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,7.334233604161456
74194 H2_overground,eGon2035,74194,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,152.24727455790804
74195 H2_overground,eGon2035,74195,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,93.72886668433071
74196 H2_overground,eGon2035,74196,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,0.09681021718267104
74197 H2_overground,eGon2035,74197,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,56.38260774410134
74198 H2_overground,eGon2035,74198,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,132.23548663926783
74199 H2_overground,eGon2035,74199,H2_overground,0.0,True,inf,0.0,True,133.59307272764556,54.91552835722865
74540 central_heat_store,eGon2035,74540,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,78.81395087883266
74541 central_heat_store,eGon2035,74541,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.4614874848361246
74542 central_heat_store,eGon2035,74542,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,69.05049234965814
74543 central_heat_store,eGon2035,74543,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.913934343312681
74544 central_heat_store,eGon2035,74544,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,138.43156235536208
74545 central_heat_store,eGon2035,74545,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,28.465765312682073
74546 central_heat_store,eGon2035,74546,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.4689623512507377
74547 central_heat_store,eGon2035,74547,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.3743523588618434
74548 central_heat_store,eGon2035,74548,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,181.4087999264773
74549 central_heat_store,eGon2035,74549,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.440111876336483
74550 central_heat_store,eGon2035,74550,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.5840289384485513
74551 central_heat_store,eGon2035,74551,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.552309725457823
74552 central_heat_store,eGon2035,74552,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.445303935223241
74553 central_heat_store,eGon2035,74553,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.42066527559362
74554 central_heat_store,eGon2035,74554,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,160.13859045191265
74555 central_heat_store,eGon2035,74555,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,180.5337704866488
74556 central_heat_store,eGon2035,74556,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,260.0466402108443
74557 central_heat_store,eGon2035,74557,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,45.70444248101281
74558 central_heat_store,eGon2035,74558,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.4300268038411286
74559 central_heat_store,eGon2035,74559,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,2511.3521696833454
74560 central_heat_store,eGon2035,74560,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,408.171813042106
74561 central_heat_store,eGon2035,74561,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,122.89385059196512
74562 central_heat_store,eGon2035,74562,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,68.78864921795854
74563 central_heat_store,eGon2035,74563,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,6.769782752150639
74564 central_heat_store,eGon2035,74564,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.532920401345336
74565 central_heat_store,eGon2035,74565,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.506413993245716
74566 central_heat_store,eGon2035,74566,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,57.64742832671706
74567 central_heat_store,eGon2035,74567,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.4325673705573303
74568 central_heat_store,eGon2035,74568,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,22.232174108871288
74569 central_heat_store,eGon2035,74569,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,14.919277308492916
74570 central_heat_store,eGon2035,74570,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,214.1546310035908
74571 central_heat_store,eGon2035,74571,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.4467716573910567
74572 central_heat_store,eGon2035,74572,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.4911043349566957
74573 central_heat_store,eGon2035,74573,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,73.11077005005883
74574 central_heat_store,eGon2035,74574,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,94.19234332366264
74575 central_heat_store,eGon2035,74575,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.2095001944280304
74576 central_heat_store,eGon2035,74576,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,7.295225806065255
74577 central_heat_store,eGon2035,74577,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,7.274059769844021
74578 central_heat_store,eGon2035,74578,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,407.69334470927043
74579 central_heat_store,eGon2035,74579,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.462491065251738
74580 central_heat_store,eGon2035,74580,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.509854207528453
74581 central_heat_store,eGon2035,74581,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,365.821699562332
74582 central_heat_store,eGon2035,74582,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.616519141058875
74583 central_heat_store,eGon2035,74583,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,33.778662127201834
74584 central_heat_store,eGon2035,74584,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,57.595499064608994
74585 central_heat_store,eGon2035,74585,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,70.21851813424753
74586 central_heat_store,eGon2035,74586,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.52837840821643
74587 central_heat_store,eGon2035,74587,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3139.010506461183
74588 central_heat_store,eGon2035,74588,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,76.49962242776685
74589 central_heat_store,eGon2035,74589,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3215.4582852332433
74590 central_heat_store,eGon2035,74590,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.435678861018949
74591 central_heat_store,eGon2035,74591,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.3825062130037558
74592 central_heat_store,eGon2035,74592,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,142.18138434600033
74593 central_heat_store,eGon2035,74593,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.373048005371838
74594 central_heat_store,eGon2035,74594,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,6.368478877991082
74595 central_heat_store,eGon2035,74595,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.503224880394879
74596 central_heat_store,eGon2035,74596,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.513068978532143
74597 central_heat_store,eGon2035,74597,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.4410390967578577
74598 central_heat_store,eGon2035,74598,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.533901191138979
74599 central_heat_store,eGon2035,74599,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,45.89587294471496
74600 central_heat_store,eGon2035,74600,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.4683328581679147
74601 central_heat_store,eGon2035,74601,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.5892852490272147
74602 central_heat_store,eGon2035,74602,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.469954421666391
74603 central_heat_store,eGon2035,74603,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.4645938605130264
74604 central_heat_store,eGon2035,74604,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.5208182247695863
74605 central_heat_store,eGon2035,74605,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,56.16413572568005
74606 central_heat_store,eGon2035,74606,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,31.32570925254976
74607 central_heat_store,eGon2035,74607,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.5420272373060557
74608 central_heat_store,eGon2035,74608,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,17.74308947778791
74609 central_heat_store,eGon2035,74609,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,619.7448602973402
74610 central_heat_store,eGon2035,74610,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.4812344735094656
74611 central_heat_store,eGon2035,74611,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,78.83051579908184
74612 central_heat_store,eGon2035,74612,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,126.89899803059143
74613 central_heat_store,eGon2035,74613,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,305.99907451304756
74614 central_heat_store,eGon2035,74614,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.4446510668855264
74615 central_heat_store,eGon2035,74615,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.3745623989153684
74616 central_heat_store,eGon2035,74616,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,7.041250513928534
74617 central_heat_store,eGon2035,74617,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,35.066992312754444
74618 central_heat_store,eGon2035,74618,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,1662.1267209233617
74619 central_heat_store,eGon2035,74619,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,8.390286763756318
74620 central_heat_store,eGon2035,74620,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.5931838897784174
74621 central_heat_store,eGon2035,74621,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,114.27013693088186
74622 central_heat_store,eGon2035,74622,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.3584500152274352
74623 central_heat_store,eGon2035,74623,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,6.6432925638152795
74624 central_heat_store,eGon2035,74624,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,597.682803490674
74625 central_heat_store,eGon2035,74625,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.363851989044239
74626 central_heat_store,eGon2035,74626,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.38947755945065
74627 central_heat_store,eGon2035,74627,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,37.29954172807896
74628 central_heat_store,eGon2035,74628,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,10.378475785758656
74629 central_heat_store,eGon2035,74629,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,42.523356040511636
74630 central_heat_store,eGon2035,74630,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,6.464123586105508
74631 central_heat_store,eGon2035,74631,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,41.90526224458492
74632 central_heat_store,eGon2035,74632,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.598393547467586
74633 central_heat_store,eGon2035,74633,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,22.81319980514207
74634 central_heat_store,eGon2035,74634,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,226.9676082140617
74635 central_heat_store,eGon2035,74635,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.2521026000897706
74636 central_heat_store,eGon2035,74636,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,302.52609844070724
74637 central_heat_store,eGon2035,74637,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,38.36520173760922
74638 central_heat_store,eGon2035,74638,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.3556931127992033
74639 central_heat_store,eGon2035,74639,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,492.5910471071838
74640 central_heat_store,eGon2035,74640,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.089649871733164
74641 central_heat_store,eGon2035,74641,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,44.24601144165103
74642 central_heat_store,eGon2035,74642,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.5351914510775337
74643 central_heat_store,eGon2035,74643,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.4014776281185815
74644 central_heat_store,eGon2035,74644,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.5218208929020363
74645 central_heat_store,eGon2035,74645,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,28.07170760678189
74646 central_heat_store,eGon2035,74646,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.445120992642197
74647 central_heat_store,eGon2035,74647,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.4956933139823754
74648 central_heat_store,eGon2035,74648,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,97.07955873739104
74649 central_heat_store,eGon2035,74649,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.420865110264774
74650 central_heat_store,eGon2035,74650,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,29.774730292798107
74651 central_heat_store,eGon2035,74651,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,401.0211971122191
74652 central_heat_store,eGon2035,74652,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,23.007160358351108
74653 central_heat_store,eGon2035,74653,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.560047114873362
74654 central_heat_store,eGon2035,74654,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,6.3791495496207915
74655 central_heat_store,eGon2035,74655,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.305924420180029
74656 central_heat_store,eGon2035,74656,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,7.468962312088639
74657 central_heat_store,eGon2035,74657,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,42.074891830190815
74658 central_heat_store,eGon2035,74658,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.385754811796947
74659 central_heat_store,eGon2035,74659,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,19.36768660672846
74660 central_heat_store,eGon2035,74660,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.3851536969777274
74661 central_heat_store,eGon2035,74661,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.4722715967410474
74662 central_heat_store,eGon2035,74662,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,171.49963094165025
74663 central_heat_store,eGon2035,74663,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,507.25851742808857
74664 central_heat_store,eGon2035,74664,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.5399335877785743
74665 central_heat_store,eGon2035,74665,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,10.668831170980079
74666 central_heat_store,eGon2035,74666,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.550957632876442
74667 central_heat_store,eGon2035,74667,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.260740872523474
74668 central_heat_store,eGon2035,74668,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,608.4178826432046
74669 central_heat_store,eGon2035,74669,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,68.48221758623284
74670 central_heat_store,eGon2035,74670,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,90.58244132525745
74671 central_heat_store,eGon2035,74671,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.8447429817363465
74672 central_heat_store,eGon2035,74672,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.4611539364803305
74673 central_heat_store,eGon2035,74673,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,32.57686145539757
74674 central_heat_store,eGon2035,74674,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,6.047931933038537
74675 central_heat_store,eGon2035,74675,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,65.25388487250055
74676 central_heat_store,eGon2035,74676,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.39838236521308
74677 central_heat_store,eGon2035,74677,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.5223369140839296
74678 central_heat_store,eGon2035,74678,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,6.180372657732363
74679 central_heat_store,eGon2035,74679,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.4423378649880325
74680 central_heat_store,eGon2035,74680,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.236099418862469
74681 central_heat_store,eGon2035,74681,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,10.08978230929144
74682 central_heat_store,eGon2035,74682,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4130.74323394039
74683 central_heat_store,eGon2035,74683,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.456720055134207
74684 central_heat_store,eGon2035,74684,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.3872042641236364
74685 central_heat_store,eGon2035,74685,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,56.906188627780644
74686 central_heat_store,eGon2035,74686,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.4140449656702856
74687 central_heat_store,eGon2035,74687,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,135.1701451578142
74688 central_heat_store,eGon2035,74688,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.416631298853201
74689 central_heat_store,eGon2035,74689,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,5.555181658630552
74690 central_heat_store,eGon2035,74690,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,35.21759685970133
74691 central_heat_store,eGon2035,74691,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,5.982085919949396
74692 central_heat_store,eGon2035,74692,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.3040737057201452
74693 central_heat_store,eGon2035,74693,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.4764720985884794
74694 central_heat_store,eGon2035,74694,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.5036870997426424
74695 central_heat_store,eGon2035,74695,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.270184339879822
74696 central_heat_store,eGon2035,74696,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,900.5192416202877
74697 central_heat_store,eGon2035,74697,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,5.608565170547345
74698 central_heat_store,eGon2035,74698,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.497981703642338
74699 central_heat_store,eGon2035,74699,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.266853743549766
74700 central_heat_store,eGon2035,74700,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.4663647553105736
74701 central_heat_store,eGon2035,74701,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.6283632363947174
74702 central_heat_store,eGon2035,74702,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,112.84339033858646
74703 central_heat_store,eGon2035,74703,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,8.146190073734706
74704 central_heat_store,eGon2035,74704,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.529700840530945
74705 central_heat_store,eGon2035,74705,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,6.225626747000075
74706 central_heat_store,eGon2035,74706,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.2844970933679627
74707 central_heat_store,eGon2035,74707,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.629780289224506
74708 central_heat_store,eGon2035,74708,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.4710443130800264
74709 central_heat_store,eGon2035,74709,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,12.487262715624462
